5.628,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.63,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.632,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.634,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.636,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.638,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.64,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.642,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.644,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.646,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.648,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.65,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.652,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.654,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.656,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.658,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.66,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.662,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.664,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.666,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.668,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.67,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.672,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.674,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.676,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.678,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.68,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.682,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.684,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.686,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.688,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.69,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.692,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.694,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.696,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.698,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.7,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.702,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.704,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.706,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.708,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.71,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.712,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.714,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.716,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.718,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.72,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.722,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.724,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.726,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.728,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.73,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.732,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.734,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.736,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.738,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.74,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.742,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.744,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.746,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.748,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.75,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.752,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.754,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.756,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.758,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.76,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.762,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.764,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.766,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.768,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.77,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.772,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.774,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.776,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.778,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.78,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.782,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.784,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.786,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.788,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.79,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.792,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.794,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.796,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.798,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.8,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.802,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.804,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.806,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.808,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.81,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.812,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.814,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.816,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.818,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.82,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.822,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.824,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.826,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.828,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.83,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.832,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.834,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.836,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.838,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.84,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.842,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.844,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.846,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.848,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.85,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.852,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.854,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.856,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.858,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.86,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.862,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.864,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.866,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.868,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.87,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.872,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.874,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.876,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.878,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.88,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.882,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.884,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.886,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.888,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.89,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.892,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.894,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.896,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.898,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.9,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.902,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.904,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.906,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.908,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.91,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.912,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.914,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.916,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.918,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.92,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.922,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.924,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.926,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.928,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.93,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.932,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.934,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.936,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.938,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.94,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.942,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.944,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.946,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.948,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.95,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.952,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.954,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.956,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.958,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.96,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.962,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.964,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.966,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.968,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.97,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.972,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.974,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.976,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.978,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.98,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.982,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.984,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.986,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.988,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.99,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.992,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.994,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.996,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
5.998,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.002,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.004,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.006,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.008,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.01,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.012,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.014,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.016,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.018,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.02,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.022,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.024,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.026,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.028,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.03,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.032,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.034,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.036,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.038,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.04,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.042,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.044,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.046,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.048,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.05,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.052,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.054,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.056,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.058,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.06,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.062,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.064,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.066,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.068,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.07,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.072,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.074,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.076,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.078,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.08,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.082,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.084,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.086,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.088,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.09,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.092,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.094,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.096,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.098,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.1,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.102,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.104,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.106,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.108,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.11,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.112,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.114,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.116,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.118,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.12,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.122,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.124,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.126,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.128,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.13,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.132,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.134,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.136,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.138,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.14,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.142,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.144,0.0580331,0.810386,1.09386,0.216255,-0.27062,-0.204869,
6.146,0.0578713,0.808276,1.09131,0.216083,-0.271078,-0.204728,
6.148,0.0578713,0.808276,1.09131,0.216083,-0.271078,-0.204728,
6.15,0.0575477,0.804055,1.08621,0.21574,-0.271993,-0.204446,
6.152,0.0575477,0.804055,1.08621,0.21574,-0.271993,-0.204446,
6.154,0.0572242,0.799834,1.08111,0.215397,-0.272908,-0.204165,
6.156,0.0572242,0.799834,1.08111,0.215397,-0.272908,-0.204165,
6.158,0.0569006,0.795613,1.07601,0.215054,-0.273823,-0.203883,
6.16,0.0569006,0.795613,1.07601,0.215054,-0.273823,-0.203883,
6.162,0.056577,0.791392,1.0709,0.214711,-0.274738,-0.203601,
6.164,0.056577,0.791392,1.0709,0.214711,-0.274738,-0.203601,
6.166,0.0562535,0.787172,1.0658,0.214368,-0.275652,-0.203319,
6.168,0.0562535,0.787172,1.0658,0.214368,-0.275652,-0.203319,
6.17,0.0559299,0.782951,1.0607,0.214025,-0.276567,-0.203037,
6.172,0.0559299,0.782951,1.0607,0.214025,-0.276567,-0.203037,
6.174,0.0555901,0.778519,1.05535,0.213665,-0.277528,-0.202742,
6.176,0.0555901,0.778519,1.05535,0.213665,-0.277528,-0.202742,
6.178,0.0552828,0.774509,1.0505,0.213339,-0.278397,-0.202474,
6.18,0.0552828,0.774509,1.0505,0.213339,-0.278397,-0.202474,
6.182,0.0549592,0.770288,1.0454,0.212996,-0.279312,-0.202192,
6.184,0.0549592,0.770288,1.0454,0.212996,-0.279312,-0.202192,
6.186,0.0546356,0.766067,1.0403,0.212653,-0.280227,-0.20191,
6.188,0.0546356,0.766067,1.0403,0.212653,-0.280227,-0.20191,
6.19,0.054312,0.761846,1.0352,0.21231,-0.281142,-0.201628,
6.192,0.054312,0.761846,1.0352,0.21231,-0.281142,-0.201628,
6.194,0.0539885,0.757625,1.0301,0.211967,-0.282057,-0.201347,
6.196,0.0539885,0.757625,1.0301,0.211967,-0.282057,-0.201347,
6.198,0.0536649,0.753404,1.025,0.211624,-0.282972,-0.201065,
6.2,0.0536649,0.753404,1.025,0.211624,-0.282972,-0.201065,
6.202,0.0533413,0.749184,1.0199,0.211281,-0.283887,-0.200783,
6.204,0.0533413,0.749184,1.0199,0.211281,-0.283887,-0.200783,
6.206,0.0530178,0.744963,1.01479,0.210937,-0.284802,-0.200501,
6.208,0.0530178,0.744963,1.01479,0.210937,-0.284802,-0.200501,
6.21,0.0526942,0.740742,1.00969,0.210594,-0.285717,-0.200219,
6.212,0.0526942,0.740742,1.00969,0.210594,-0.285717,-0.200219,
6.214,0.0523706,0.736521,1.00459,0.210251,-0.286632,-0.199938,
6.216,0.0523706,0.736521,1.00459,0.210251,-0.286632,-0.199938,
6.218,0.0520471,0.7323,0.999492,0.209908,-0.287547,-0.199656,
6.22,0.0520471,0.7323,0.999492,0.209908,-0.287547,-0.199656,
6.222,0.0517235,0.728079,0.994391,0.209565,-0.288462,-0.199374,
6.224,0.0517235,0.728079,0.994391,0.209565,-0.288462,-0.199374,
6.226,0.0513999,0.723858,0.989291,0.209222,-0.289376,-0.199092,
6.228,0.0513999,0.723858,0.989291,0.209222,-0.289376,-0.199092,
6.23,0.0510763,0.719637,0.98419,0.208879,-0.290291,-0.19881,
6.232,0.0510763,0.719637,0.98419,0.208879,-0.290291,-0.19881,
6.234,0.0507528,0.715416,0.979089,0.208536,-0.291206,-0.198529,
6.236,0.0507528,0.715416,0.979089,0.208536,-0.291206,-0.198529,
6.238,0.0504292,0.711196,0.973988,0.208193,-0.292121,-0.198247,
6.24,0.0504292,0.711196,0.973988,0.208193,-0.292121,-0.198247,
6.242,0.0501056,0.706975,0.968887,0.20785,-0.293036,-0.197965,
6.244,0.0501056,0.706975,0.968887,0.20785,-0.293036,-0.197965,
6.246,0.0497821,0.702754,0.963786,0.207507,-0.293951,-0.197683,
6.248,0.0497821,0.702754,0.963786,0.207507,-0.293951,-0.197683,
6.25,0.0490866,0.693681,0.952822,0.20677,-0.295918,-0.197077,
6.252,0.0490866,0.693681,0.952822,0.20677,-0.295918,-0.197077,
6.254,0.0483107,0.68356,0.94059,0.205947,-0.298112,-0.196402,
6.256,0.0483107,0.68356,0.94059,0.205947,-0.298112,-0.196402,
6.258,0.0475347,0.673438,0.928358,0.205124,-0.300306,-0.195726,
6.26,0.0475347,0.673438,0.928358,0.205124,-0.300306,-0.195726,
6.262,0.0467588,0.663316,0.916126,0.204302,-0.3025,-0.19505,
6.264,0.0467588,0.663316,0.916126,0.204302,-0.3025,-0.19505,
6.266,0.0459828,0.653194,0.903893,0.203479,-0.304694,-0.194374,
6.268,0.0459828,0.653194,0.903893,0.203479,-0.304694,-0.194374,
6.27,0.0452069,0.643072,0.891661,0.202657,-0.306888,-0.193699,
6.272,0.0452069,0.643072,0.891661,0.202657,-0.306888,-0.193699,
6.274,0.044431,0.63295,0.879429,0.201834,-0.309082,-0.193023,
6.276,0.044431,0.63295,0.879429,0.201834,-0.309082,-0.193023,
6.278,0.043655,0.622828,0.867197,0.201011,-0.311276,-0.192347,
6.28,0.043655,0.622828,0.867197,0.201011,-0.311276,-0.192347,
6.282,0.0428403,0.6122,0.854353,0.200147,-0.31358,-0.191637,
6.284,0.0428403,0.6122,0.854353,0.200147,-0.31358,-0.191637,
6.286,0.0421032,0.602584,0.842733,0.199366,-0.315664,-0.190995,
6.288,0.0421032,0.602584,0.842733,0.199366,-0.315664,-0.190995,
6.29,0.0413017,0.59213,0.830098,0.198516,-0.31793,-0.190298,
6.292,0.0413017,0.59213,0.830098,0.198516,-0.31793,-0.190298,
6.294,0.0403028,0.579099,0.81435,0.197457,-0.320755,-0.189427,
6.296,0.0403028,0.579099,0.81435,0.197457,-0.320755,-0.189427,
6.298,0.0393038,0.566067,0.799476,0.196398,-0.32358,-0.188557,
6.3,0.0393038,0.566067,0.799476,0.196398,-0.32358,-0.188557,
6.302,0.0383048,0.553036,0.782854,0.195339,-0.326405,-0.187687,
6.304,0.0383048,0.553036,0.782854,0.195339,-0.326405,-0.187687,
6.306,0.0373059,0.540005,0.767106,0.19428,-0.329229,-0.186817,
6.308,0.0373059,0.540005,0.767106,0.19428,-0.329229,-0.186817,
6.31,0.0363069,0.526974,0.751358,0.193221,-0.332054,-0.185947,
6.312,0.0363069,0.526974,0.751358,0.193221,-0.332054,-0.185947,
6.314,0.035308,0.513943,0.73561,0.192162,-0.334879,-0.185077,
6.316,0.035308,0.513943,0.73561,0.192162,-0.334879,-0.185077,
6.318,0.034309,0.500911,0.719862,0.191103,-0.337703,-0.184207,
6.32,0.034309,0.500911,0.719862,0.191103,-0.337703,-0.184207,
6.322,0.03331,0.488796,0.706388,0.190044,-0.340528,-0.183337,
6.324,0.03331,0.488796,0.706388,0.190044,-0.340528,-0.183337,
6.326,0.032173,0.473048,0.687029,0.188838,-0.343743,-0.182347,
6.328,0.032173,0.473048,0.687029,0.188838,-0.343743,-0.182347,
6.33,0.0310009,0.457757,0.667711,0.187595,-0.347058,-0.181326,
6.332,0.0310009,0.457757,0.667711,0.187595,-0.347058,-0.181326,
6.334,0.0298287,0.442467,0.650072,0.186353,-0.350372,-0.180305,
6.336,0.0298287,0.442467,0.650072,0.186353,-0.350372,-0.180305,
6.338,0.0285979,0.426421,0.631593,0.185048,-0.353852,-0.179234,
6.34,0.0285979,0.426421,0.631593,0.185048,-0.353852,-0.179234,
6.342,0.0274844,0.411886,0.613115,0.183867,-0.357001,-0.178264,
6.344,0.0274844,0.411886,0.613115,0.183867,-0.357001,-0.178264,
6.346,0.0263122,0.396595,0.594636,0.182625,-0.360315,-0.177243,
